1.002245288838834; 7.204244031830235
1.0445973185655975; 7.50213354861031
1.086949348292361; 7.8425787106446805
1.1293013780191243; 8.140468227424748
1.1716534077458876; 8.395802098950526
1.214005437472651; 8.693691615730593
1.2563574671994144; 9.034136777764964
1.2987094969261779; 9.289470649290742
1.3410615266529413; 9.587360166070809
1.3834135563797048; 9.885249682850883
1.4257655861064682; 10.22569484488525
1.4681176158332316; 10.481028716411025
1.510469645559995; 10.7363625879368
1.5528216752867585; 11.076807749971167
1.5951737050135215; 11.417252912005534
1.637525734740285; 11.672586783531312
1.6798777644670484; 11.927920655057086
1.7222297941938118; 12.268365817091453
1.7645818239205753; 12.60881097912582
1.8069338536473387; 12.864144850651595
1.8492858833741022; 13.119478722177373
1.8916379131008656; 13.45992388421174
1.933989942827629; 13.757813400991811
1.9763419725543925; 14.055702917771882
2.0186940022811557; 14.481259370314842
2.0081059948494646; 14.140814208280474
2.050458024576228; 14.736593241840616
2.0822220468713013; 15.162149694383576
2.124574076598064; 15.672817437435128
2.1139860691663737; 15.332372275400761
2.156338098893137; 15.928151308960903
2.1881021211882095; 16.353707761503863
2.219866143483282; 16.609041633029637
2.251630165778354; 17.034598085572597
2.2939821955051176; 17.54526582862415
2.2833941880734274; 17.204820666589782
2.325746217800191; 17.800599700149924
2.357510240095263; 18.226156152692884
2.3998622698220267; 18.736823895744436
2.3892742623903356; 18.396378733710065
2.44221429954879; 19.034713412524507
2.4633903144121714; 19.41771421981317
2.4951543367072437; 19.673048091338945
2.526918359002317; 20.098604543881905
2.5692703887290804; 20.609272286933454
2.5586823812973893; 20.268827124899087
2.601034411024153; 20.86460615845923
2.632798433319225; 21.29016261100219
2.6645624556142975; 21.545496482527966
2.69632647790937; 21.971052935070926
2.7386785076361333; 22.481720678122475
2.728090500204443; 22.141275516088108
2.7704425299312065; 22.737054549648253
2.802206552226279; 23.162611002191213
2.8445585819530423; 23.67327874524276
2.8339705745213513; 23.332833583208394
2.8763226042481147; 23.928612616768536
2.908086626543187; 24.354169069311496
2.9398506488382594; 24.609502940837274
2.9716146711333327; 25.03505939338023
3.013966700860096; 25.290393264906008
3.0563187305868595; 25.205281974397415
3.098670760313623; 25.205281974397415
3.1410227900403864; 25.205281974397415
3.18337481976715; 25.16272632914312
3.2257268494939133; 25.077615038634526
3.2680788792206767; 25.03505939338023
3.31043090894744; 25.03505939338023
3.3527829386742036; 24.992503748125937
3.395134968400967; 24.907392457617345
3.4374869981277305; 24.86483681236305
3.479839027854493; 24.86483681236305
3.5221910575812565; 24.86483681236305
3.56454308730802; 24.779725521854456
3.6068951170347834; 24.694614231345863
3.649247146761547; 24.694614231345863
3.6915991764883103; 24.694614231345863
3.7339512062150737; 24.609502940837274
3.776303235941837; 24.52439165032868
3.8186552656686006; 24.52439165032868
3.861007295395364; 24.52439165032868
3.9033593251221275; 24.481836005074385
3.945711354848891; 24.396724714565792
3.9880633845756543; 24.354169069311496
4.030415414302418; 24.354169069311496
4.072767444029181; 24.3116134240572
4.115119473755945; 24.22650213354861
4.157471503482708; 24.183946488294314
4.1998235332094715; 24.183946488294314
4.242175562936235; 24.141390843040018
4.284527592662998; 24.056279552531425
4.326879622389762; 24.01372390727713
4.369231652116525; 24.01372390727713
4.411583681843289; 23.971168262022832
4.453935711570052; 23.843501326259947
4.496287741296816; 23.843501326259947
4.538639771023579; 23.843501326259947
4.580991800750342; 23.758390035751354
4.623343830477105; 23.67327874524276
4.6656958602038685; 23.67327874524276
4.708047889930632; 23.67327874524276
4.750399919657395; 23.58816745473417
4.792751949384159; 23.50305616422558
4.835103979110922; 23.50305616422558
4.877456008837686; 23.50305616422558
4.919808038564449; 23.417944873716987
4.962160068291213; 23.332833583208394
5.004512098017976; 23.332833583208394
5.0468641277447395; 23.460500518971283
5.089216157471503; 23.50305616422558
5.131568187198266; 23.630723099988465
5.17392021692503; 23.67327874524276
5.216272246651793; 23.80094568100565
5.258624276378557; 23.843501326259947
5.30097630610532; 23.971168262022832
5.3433283358320836; 24.01372390727713
5.385680365558847; 24.141390843040018
5.42803239528561; 24.183946488294314
5.470384425012374; 24.3116134240572
5.512736454739137; 24.354169069311496
5.555088484465901; 24.396724714565792
5.597440514192664; 24.52439165032868
5.639792543919428; 24.566947295582978
5.68214457364619; 24.694614231345863
5.724496603372954; 24.73716987660016
5.766848633099717; 24.86483681236305
5.8092006628264805; 24.907392457617345
5.851552692553244; 25.03505939338023
5.893904722280007; 25.077615038634526
5.936256752006771; 25.205281974397415
5.978608781733534; 25.247837619651712
6.020960811460298; 25.247837619651712
6.063312841187061; 25.16272632914312
6.105664870913825; 25.03505939338023
6.148016900640588; 24.992503748125937
6.1903689303673515; 24.86483681236305
6.232720960094115; 24.73716987660016
6.275072989820878; 24.694614231345863
6.317425019547642; 24.566947295582978
6.359777049274405; 24.481836005074385
6.402129079001169; 24.354169069311496
6.444481108727932; 24.3116134240572
6.486833138454696; 24.183946488294314
6.529185168181459; 24.056279552531425
6.571537197908222; 24.01372390727713
6.613889227634986; 23.886056971514243
6.656241257361749; 23.80094568100565
6.698593287088513; 23.67327874524276
6.740945316815275; 23.630723099988465
6.783297346542039; 23.50305616422558
6.825649376268802; 23.37538922846269
6.868001405995566; 23.332833583208394
6.910353435722329; 23.205166647445505
6.9527054654490925; 23.120055356936916
6.995057495175856; 22.992388421174027
7.037409524902619; 23.120055356936916
7.079761554629383; 23.162611002191213
7.122113584356146; 23.290277937954098
7.164465614082911; 23.332833583208394
7.206817643809673; 23.460500518971283
7.2491696735364375; 23.545611809479876
7.2915217032632; 23.67327874524276
7.333873732989963; 23.715834390497058
7.376225762716727; 23.843501326259947
7.4185777924434895; 23.886056971514243
7.460929822170254; 24.01372390727713
7.503281851897016; 24.056279552531425
7.545633881623781; 24.183946488294314
7.587985911350543; 24.22650213354861
7.630337941077308; 24.354169069311496
7.67268997080407; 24.396724714565792
7.715042000530834; 24.52439165032868
7.757394030257597; 24.566947295582978
7.799746059984361; 24.694614231345863
7.842098089711124; 24.822281167108752
7.884450119437888; 24.86483681236305
7.926802149164651; 24.992503748125937
7.969154178891415; 25.03505939338023
8.011506208618178; 25.03505939338023
8.053858238344942; 25.03505939338023
8.096210268071705; 25.03505939338023
8.138562297798469; 25.03505939338023
8.180914327525231; 24.992503748125937
8.223266357251996; 24.907392457617345
8.265618386978758; 24.86483681236305
8.307970416705523; 24.86483681236305
8.350322446432285; 24.86483681236305
8.392674476159048; 24.86483681236305
8.435026505885812; 24.779725521854456
8.477378535612575; 24.73716987660016
8.519730565339339; 24.694614231345863
8.562082595066101; 24.694614231345863
8.604434624792866; 24.694614231345863
8.646786654519628; 24.65205858609157
8.689138684246393; 24.566947295582978
8.731490713973155; 24.52439165032868
8.77384274369992; 24.52439165032868
8.816194773426682; 24.52439165032868
8.858546803153446; 24.481836005074385
8.900898832880209; 24.43928035982009
8.943250862606973; 24.354169069311496
8.985602892333736; 24.354169069311496
9.0279549220605; 24.09883519778572
9.070306951787263; 23.758390035751354
9.112658981514027; 23.417944873716987
9.15501101124079; 23.07749971168262
9.197363040967554; 22.77961019490255
9.239715070694317; 22.481720678122475
9.28206710042108; 22.141275516088108
9.324419130147843; 21.80083035405374
9.366771159874608; 21.460385192019373
9.40912318960137; 21.119940029985006
9.451475219328133; 20.77949486795064
9.493827249054897; 20.439049705916272
9.53617927878166; 20.098604543881905
9.578531308508424; 19.758159381847538
9.620883338235187; 19.41771421981317
9.663235367961951; 19.077269057778803
9.705587397688713; 18.736823895744436
9.747939427415478; 18.396378733710065
9.79029145714224; 18.0559335716757
9.832643486869005; 17.71548840964133
9.874995516595767; 17.375043247606964
9.917347546322532; 17.034598085572597
9.959699576049294; 16.69415292353823
10.002051605776058; 16.353707761503863
10.044403635502821; 16.055818244723792
10.086755665229585; 15.800484373198014
10.129107694956348; 15.54515050167224
10.171459724683112; 15.289816630146465
10.213811754409875; 14.991927113366394
10.256163784136639; 14.779148887094912
10.298515813863402; 14.481259370314842
10.340867843590166; 14.225925498789067
10.383219873316929; 13.970591627263289
10.425571903043693; 13.672702110483218
10.467923932770455; 13.45992388421174
10.51027596249722; 13.16203436743167
10.552627992223982; 12.906700495905891
10.594980021950745; 12.651366624380117
10.63733205167751; 12.396032752854342
10.679684081404272; 12.098143236074272
10.722036111131036; 11.88536500980279
10.764388140857799; 11.587475493022719
10.806740170584563; 11.332141621496945
10.849092200311325; 11.076807749971167
10.89144423003809; 10.778918233191096
10.933796259764852; 10.566140006919618
10.976148289491617; 10.268250490139543
11.01850031921838; 10.098027909122361
11.060852348945144; 9.927805328105176
11.103204378671906; 9.757582747087994
11.14555640839867; 9.587360166070809
11.187908438125433; 9.417137585053624
11.230260467852197; 9.289470649290742
11.27261249757896; 9.161803713527853
11.314964527305724; 8.991581132510667
11.357316557032487; 8.821358551493482
11.399668586759251; 8.651135970476297
11.442020616486014; 8.523469034713415
11.484372646212778; 8.35324645369623
11.52672467593954; 8.22557951793334
11.569076705666305; 8.055356936916155
11.611428735393067; 7.88513435589897
11.65378076511983; 7.7149117748817915
11.696132794846594; 7.544689193864606
11.738484824573357; 7.417022258101717
11.780836854300121; 7.289355322338828
11.823188884026884; 7.119132741321643
11.865540913753648; 6.9489101603044645
11.90789294348041; 6.778687579287279
11.950244973207175; 6.65102064352439
11.992597002933937; 6.480798062507205
