1.0138018646512925; 18.98624545516911
1.0561763882608786; 19.619091719832625
1.0985509118704646; 20.0409892296083
1.1409254354800507; 20.568361116827887
1.1832999590896363; 21.095733004047474
1.2256744826992223; 21.51763051382315
1.2680490063088083; 22.150476778486663
1.3104235299183944; 22.57237428826234
1.35279805352798; 23.20522055292585
1.395172577137566; 23.627118062701527
1.437547100747152; 24.154489949921114
1.4799216243567381; 24.681861837140715
1.5222961479663237; 25.103759346916377
1.5646706715759098; 25.73660561157989
1.6070451951854958; 26.158503121355565
1.6494197187950819; 26.685875008575167
1.6917942424046675; 27.213246895794754
1.7341687660142535; 27.63514440557043
1.7765432896238396; 28.267990670233942
1.8189178132334256; 28.689888180009618
1.8612923368430112; 29.217260067229205
1.9036668604525973; 29.744631954448792
1.9460413840621833; 30.166529464224467
1.9884159076717693; 30.79937572888798
2.030790431281355; 31.221273238663656
2.0731649548909408; 31.85411950332717
2.1155394785005273; 32.276017013102845
2.157914002110113; 32.90886327776636
2.2002885257196985; 33.33076078754202
2.242663049329285; 33.85813267476162
2.2850375729388706; 34.38550456198121
2.327412096548457; 34.91287644920081
2.3697866201580426; 35.440248336420396
2.4121611437676282; 35.96762022363998
2.4545356673772147; 36.38951773341566
2.4969101909868003; 36.91688962063526
2.539284714596386; 37.54973588529876
2.5816592382059724; 38.07710777251836
2.624033761815558; 38.60447965973795
2.6664082854251445; 39.13185154695755
2.70878280903473; 39.659223434177136
2.7511573326443157; 40.08112094395281
2.793531856253902; 40.6084928311724
2.835906379863488; 41.13586471839199
2.8782809034730734; 41.768710983055506
2.92065542708266; 42.19060849283118
2.9630299506922455; 42.71798038005077
3.005404474301831; 43.139877889826444
3.0477789979114176; 42.82345475749469
3.090153521521003; 42.71798038005077
3.132528045130589; 42.40155724771902
3.1749025687401753; 42.2960828702751
3.217277092349761; 41.979659737943344
3.2596516159593474; 41.874185360499425
3.302026139568933; 41.55776222816767
3.3444006631785186; 41.34681347327983
3.386775186788105; 41.13586471839199
3.4291497103976907; 40.924915963504155
3.4715242340072763; 40.71396720861632
3.5138987576168628; 40.50301845372848
3.5562732812264484; 40.29206969884065
3.598647804836035; 40.08112094395281
3.6410223284456205; 39.870172189064974
3.683396852055206; 39.659223434177136
3.7257713756647926; 39.4482746792893
3.768145899274378; 39.13185154695755
3.8105204228839638; 38.92090279206971
3.8528949464935502; 38.70995403718187
3.895269470103136; 38.499005282294036
3.9376439937127223; 38.2880565274062
3.980018517322308; 38.07710777251836
4.0223930409318935; 37.7606846401866
4.06476756454148; 37.33878713041092
4.107142088151066; 36.811415243191334
4.149516611760651; 36.28404335597175
4.191891135370238; 35.86214584619607
4.234265658979823; 35.440248336420396
4.27664018258941; 35.01835082664472
4.319014706198995; 34.596453316869045
4.361389229808581; 33.96360705220553
4.4037637534181675; 33.54170954242986
4.446138277027753; 33.11981203265418
4.488512800637339; 32.69791452287852
4.530887324246925; 32.276017013102845
4.573261847856511; 31.85411950332717
4.615636371466097; 31.221273238663656
4.658010895075683; 30.79937572888798
4.7003854186852685; 30.377478219112305
4.742759942294855; 29.95558070933663
4.785134465904441; 29.533683199560954
4.827508989514026; 29.006311312341367
4.869883513123613; 28.47893942512178
4.912258036733198; 28.057041915346105
4.954632560342785; 27.63514440557043
4.99700708395237; 27.318721273238666
5.039381607561956; 27.63514440557043
5.0817561311715425; 28.057041915346105
5.124130654781128; 28.47893942512178
5.166505178390714; 28.900836934897455
5.2088797020003; 29.322734444673117
5.251254225609886; 29.744631954448792
5.293628749219472; 30.166529464224467
5.336003272829058; 30.588426974000143
5.378377796438643; 31.01032448377582
5.42075232004823; 31.432221993551494
5.4631268436578155; 31.85411950332717
5.505501367267401; 32.276017013102845
5.547875890876988; 32.69791452287852
5.590250414486573; 33.11981203265418
5.63262493809616; 33.54170954242986
5.674999461705745; 33.96360705220553
5.717373985315331; 34.38550456198121
5.759748508924917; 34.80740207175688
5.802123032534503; 35.33477395897647
5.844497556144089; 35.756671468752145
5.886872079753675; 36.28404335597175
5.929246603363261; 36.70594086574742
5.971621126972847; 37.1278383755231
6.013995650582433; 37.54973588529876
6.056370174192018; 37.971633395074434
6.098744697801605; 38.499005282294036
6.1411192214111905; 39.02637716951362
6.183493745020776; 39.4482746792893
6.225868268630363; 39.97564656650889
6.268242792239948; 40.50301845372848
6.310617315849535; 40.924915963504155
6.35299183945912; 41.45228785072375
6.395366363068706; 41.979659737943344
6.437740886678292; 42.40155724771902
6.480115410287878; 42.928929134938606
6.522489933897464; 43.4563010221582
6.56486445750705; 43.878198531933876
6.607238981116636; 44.40557041915347
6.649613504726222; 44.82746792892914
6.691988028335808; 45.46031419359265
6.734362551945393; 45.987686080812246
6.77673707555498; 46.40958359058792
6.819111599164565; 46.83148110036359
6.861486122774151; 47.358852987583184
6.9038606463837375; 47.88622487480278
6.946235169993323; 48.30812238457845
6.9780160627005134; 48.62454551691021
7.009796955407703; 49.468340536461554
7.052171479017288; 50.73403306578857
7.041577848114892; 49.89023804623723
7.094546002626874; 51.89425121767168
7.115733264431666; 52.84352061466694
7.158107788041253; 54.00373876655005
7.147514157138856; 53.26541812444262
7.179295049846045; 54.95300816354531
7.221669573455632; 56.21870069287234
7.211075942553235; 55.37490567332099
7.264044097065218; 57.37891884475544
7.253450466162821; 56.640598202648015
7.285231358870011; 58.32818824175071
7.327605882479597; 59.59388077107773
7.3170122515772; 58.750085751526385
7.369980406089182; 60.754098922960836
7.391167667893976; 61.7033683199561
7.433542191503562; 62.863586471839206
7.422948560601165; 62.125265829731774
7.454729453308355; 63.81285586883447
7.497103976917941; 65.0785483981615
7.486510346015544; 64.23475337861015
7.539478500527526; 66.2387665500446
7.528884869625131; 65.50044590793716
7.56066576233232; 67.18803594703986
7.603040285941905; 68.45372847636688
7.5924466550395096; 67.60993345681553
7.645414809551491; 69.61394662824998
7.666602071356284; 70.56321602524525
7.70897659496587; 71.72343417712835
7.698382964063473; 70.98511353502093
7.7301638567706625; 72.67270357412363
7.772538380380249; 73.93839610345064
7.761944749477852; 73.09460108389929
7.8149129039898355; 75.09861425533376
7.8043192730874384; 74.36029361322632
7.836100165794628; 76.04788365232902
7.878474689404214; 77.31357618165603
7.867881058501817; 76.46978116210468
7.920849213013799; 78.47379433353913
7.942036474818593; 79.42306373053441
7.984410998428178; 80.68875625986144
7.973817367525783; 79.84496124031008
8.026785522037764; 81.21612814708102
8.069160045647351; 81.53255127941277
8.111534569256936; 81.6380256568567
8.153909092866522; 81.95444878918845
8.196283616476109; 82.05992316663237
8.238658140085695; 82.37634629896412
8.28103266369528; 82.48182067640803
